8.200000e-02	-5.431955e-05
8.210000e-02	-5.443836e-05
8.220000e-02	-5.455725e-05
8.230000e-02	-5.467623e-05
8.240000e-02	-5.479531e-05
8.250000e-02	-5.491447e-05
8.260000e-02	-5.503372e-05
8.270000e-02	-5.515306e-05
8.280000e-02	-5.527249e-05
8.290000e-02	-5.539201e-05
8.300000e-02	-5.551162e-05
8.310000e-02	-5.563131e-05
8.320000e-02	-5.575110e-05
8.330000e-02	-5.587097e-05
8.340000e-02	-5.599092e-05
8.350000e-02	-5.611097e-05
8.360000e-02	-5.623110e-05
8.370000e-02	-5.635132e-05
8.380000e-02	-5.647163e-05
8.390000e-02	-5.659203e-05
8.400000e-02	-5.671251e-05
8.410000e-02	-5.683308e-05
8.420000e-02	-5.695373e-05
8.430000e-02	-5.707447e-05
8.440000e-02	-5.719530e-05
8.450000e-02	-5.731621e-05
8.460000e-02	-5.743721e-05
8.470000e-02	-5.755830e-05
8.480000e-02	-5.767947e-05
8.490000e-02	-5.780072e-05
8.500000e-02	-5.792206e-05
8.510000e-02	-5.804349e-05
8.520000e-02	-5.816500e-05
8.530000e-02	-5.828660e-05
8.540000e-02	-5.840828e-05
8.550000e-02	-5.853004e-05
8.560000e-02	-5.865189e-05
8.570000e-02	-5.877382e-05
8.580000e-02	-5.889584e-05
8.590000e-02	-5.901794e-05
8.600000e-02	-5.914013e-05
8.610000e-02	-5.926239e-05
8.620000e-02	-5.938475e-05
8.630000e-02	-5.950718e-05
8.640000e-02	-5.962970e-05
8.650000e-02	-5.975230e-05
8.660000e-02	-5.987498e-05
8.670000e-02	-5.999775e-05
8.680000e-02	-6.012060e-05
8.690000e-02	-6.024353e-05
8.700000e-02	-6.036654e-05
8.710000e-02	-6.048964e-05
8.720000e-02	-6.061281e-05
8.730000e-02	-6.073607e-05
8.740000e-02	-6.085941e-05
8.750000e-02	-6.098283e-05
8.760000e-02	-6.110634e-05
8.770000e-02	-6.122992e-05
8.780000e-02	-6.135358e-05
8.790000e-02	-6.147733e-05
8.800000e-02	-6.160115e-05
8.810000e-02	-6.172506e-05
8.820000e-02	-6.184905e-05
8.830000e-02	-6.197311e-05
8.840000e-02	-6.209726e-05
8.850000e-02	-6.222148e-05
8.860000e-02	-6.234579e-05
8.870000e-02	-6.247017e-05
8.880000e-02	-6.259464e-05
8.890000e-02	-6.271918e-05
8.900000e-02	-6.284380e-05
8.910000e-02	-6.296851e-05
8.920000e-02	-6.309328e-05
8.930000e-02	-6.321814e-05
8.940000e-02	-6.334308e-05
8.950000e-02	-6.346809e-05
8.960000e-02	-6.359319e-05
8.970000e-02	-6.371836e-05
8.980000e-02	-6.384361e-05
8.990000e-02	-6.396893e-05
9.000000e-02	-6.409434e-05
9.010000e-02	-6.421982e-05
9.020000e-02	-6.434537e-05
9.030000e-02	-6.447101e-05
9.040000e-02	-6.459672e-05
9.050000e-02	-6.472251e-05
9.060000e-02	-6.484837e-05
9.070000e-02	-6.497431e-05
9.080000e-02	-6.510033e-05
9.090000e-02	-6.522642e-05
9.100000e-02	-6.535259e-05
9.110000e-02	-6.547883e-05
9.120000e-02	-6.560515e-05
9.130000e-02	-6.573155e-05
9.140000e-02	-6.585802e-05
9.150000e-02	-6.598456e-05
9.160000e-02	-6.611118e-05
9.170000e-02	-6.623788e-05
9.180000e-02	-6.636465e-05
9.190000e-02	-6.649149e-05
9.200000e-02	-6.661841e-05
9.210000e-02	-6.674540e-05
9.220000e-02	-6.687247e-05
9.230000e-02	-6.699960e-05
9.240000e-02	-6.712682e-05
9.250000e-02	-6.725410e-05
9.260000e-02	-6.738146e-05
9.270000e-02	-6.750890e-05
9.280000e-02	-6.763640e-05
9.290000e-02	-6.776398e-05
9.300000e-02	-6.789163e-05
9.310000e-02	-6.801936e-05
9.320000e-02	-6.814715e-05
9.330000e-02	-6.827502e-05
9.340000e-02	-6.840296e-05
9.350000e-02	-6.853097e-05
9.360000e-02	-6.865906e-05
9.370000e-02	-6.878721e-05
9.380000e-02	-6.891544e-05
9.390000e-02	-6.904373e-05
9.400000e-02	-6.917210e-05
9.410000e-02	-6.930054e-05
9.420000e-02	-6.942905e-05
9.430000e-02	-6.955763e-05
9.440000e-02	-6.968628e-05
9.450000e-02	-6.981501e-05
9.460000e-02	-6.994380e-05
9.470000e-02	-7.007266e-05
9.480000e-02	-7.020159e-05
9.490000e-02	-7.033059e-05
9.500000e-02	-7.045966e-05
9.510000e-02	-7.058880e-05
9.520000e-02	-7.071801e-05
9.530000e-02	-7.084729e-05
9.540000e-02	-7.097663e-05
9.550000e-02	-7.110605e-05
9.560000e-02	-7.123553e-05
9.570000e-02	-7.136508e-05
9.580000e-02	-7.149470e-05
9.590000e-02	-7.162439e-05
9.600000e-02	-7.175415e-05
9.610000e-02	-7.188397e-05
9.620000e-02	-7.201386e-05
9.630000e-02	-7.214382e-05
9.640000e-02	-7.227384e-05
9.650000e-02	-7.240394e-05
9.660000e-02	-7.253410e-05
9.670000e-02	-7.266432e-05
9.680000e-02	-7.279461e-05
9.690000e-02	-7.292497e-05
9.700000e-02	-7.305540e-05
9.710000e-02	-7.318589e-05
9.720000e-02	-7.331645e-05
9.730000e-02	-7.344707e-05
9.740000e-02	-7.357776e-05
9.750000e-02	-7.370851e-05
9.760000e-02	-7.383933e-05
9.770000e-02	-7.397022e-05
9.780000e-02	-7.410117e-05
9.790000e-02	-7.423218e-05
9.800000e-02	-7.436326e-05
9.810000e-02	-7.449440e-05
9.820000e-02	-7.462561e-05
9.830000e-02	-7.475688e-05
9.840000e-02	-7.488822e-05
9.850000e-02	-7.501962e-05
9.860000e-02	-7.515108e-05
9.870000e-02	-7.528260e-05
9.880000e-02	-7.541419e-05
9.890000e-02	-7.554585e-05
9.900000e-02	-7.567756e-05
9.910000e-02	-7.580934e-05
9.920000e-02	-7.594118e-05
9.930000e-02	-7.607309e-05
9.940000e-02	-7.620505e-05
9.950000e-02	-7.633708e-05
9.960000e-02	-7.646917e-05
9.970000e-02	-7.660133e-05
9.980000e-02	-7.673354e-05
9.990000e-02	-7.686582e-05
1.000000e-01	-7.699815e-05
1.001000e-01	-7.713055e-05
1.002000e-01	-7.726301e-05
1.003000e-01	-7.739553e-05
1.004000e-01	-7.752811e-05
1.005000e-01	-7.766076e-05
1.006000e-01	-7.779346e-05
1.007000e-01	-7.792622e-05
1.008000e-01	-7.805904e-05
1.009000e-01	-7.819193e-05
1.010000e-01	-7.832487e-05
1.011000e-01	-7.845787e-05
1.012000e-01	-7.859093e-05
1.013000e-01	-7.872405e-05
1.014000e-01	-7.885723e-05
1.015000e-01	-7.899047e-05
1.016000e-01	-7.912377e-05
1.017000e-01	-7.925713e-05
1.018000e-01	-7.939054e-05
1.019000e-01	-7.952402e-05
1.020000e-01	-7.965755e-05
1.021000e-01	-7.979114e-05
1.022000e-01	-7.992478e-05
1.023000e-01	-8.005849e-05
1.024000e-01	-8.019225e-05
1.025000e-01	-8.032607e-05
1.026000e-01	-8.045995e-05
1.027000e-01	-8.059388e-05
1.028000e-01	-8.072787e-05
1.029000e-01	-8.086192e-05
1.030000e-01	-8.099602e-05
1.031000e-01	-8.113019e-05
1.032000e-01	-8.126440e-05
1.033000e-01	-8.139868e-05
1.034000e-01	-8.153300e-05
1.035000e-01	-8.166739e-05
1.036000e-01	-8.180183e-05
1.037000e-01	-8.193632e-05
1.038000e-01	-8.207088e-05
1.039000e-01	-8.220548e-05
1.040000e-01	-8.234014e-05
1.041000e-01	-8.247486e-05
1.042000e-01	-8.260963e-05
1.043000e-01	-8.274445e-05
1.044000e-01	-8.287933e-05
1.045000e-01	-8.301426e-05
1.046000e-01	-8.314925e-05
1.047000e-01	-8.328429e-05
1.048000e-01	-8.341939e-05
1.049000e-01	-8.355453e-05
1.050000e-01	-8.368974e-05
1.051000e-01	-8.382499e-05
1.052000e-01	-8.396030e-05
1.053000e-01	-8.409566e-05
1.054000e-01	-8.423107e-05
1.055000e-01	-8.436654e-05
1.056000e-01	-8.450205e-05
1.057000e-01	-8.463762e-05
1.058000e-01	-8.477325e-05
1.059000e-01	-8.490892e-05
1.060000e-01	-8.504464e-05
1.061000e-01	-8.518042e-05
1.062000e-01	-8.531625e-05
1.063000e-01	-8.545213e-05
1.064000e-01	-8.558806e-05
1.065000e-01	-8.572404e-05
1.066000e-01	-8.586007e-05
1.067000e-01	-8.599616e-05
1.068000e-01	-8.613229e-05
1.069000e-01	-8.626847e-05
1.070000e-01	-8.640471e-05
1.071000e-01	-8.654099e-05
1.072000e-01	-8.667732e-05
1.073000e-01	-8.681370e-05
1.074000e-01	-8.695014e-05
1.075000e-01	-8.708662e-05
1.076000e-01	-8.722315e-05
1.077000e-01	-8.735973e-05
1.078000e-01	-8.749636e-05
1.079000e-01	-8.763303e-05
1.080000e-01	-8.776976e-05
1.081000e-01	-8.790653e-05
1.082000e-01	-8.804335e-05
1.083000e-01	-8.818022e-05
1.084000e-01	-8.831714e-05
1.085000e-01	-8.845410e-05
1.086000e-01	-8.859111e-05
1.087000e-01	-8.872817e-05
1.088000e-01	-8.886528e-05
1.089000e-01	-8.900243e-05
1.090000e-01	-8.913963e-05
1.091000e-01	-8.927688e-05
1.092000e-01	-8.941417e-05
1.093000e-01	-8.955151e-05
1.094000e-01	-8.968890e-05
1.095000e-01	-8.982633e-05
1.096000e-01	-8.996381e-05
1.097000e-01	-9.010133e-05
1.098000e-01	-9.023890e-05
1.099000e-01	-9.037652e-05
1.100000e-01	-9.051418e-05
1.101000e-01	-9.065188e-05
1.102000e-01	-9.078963e-05
1.103000e-01	-9.092742e-05
1.104000e-01	-9.106526e-05
1.105000e-01	-9.120314e-05
1.106000e-01	-9.134107e-05
1.107000e-01	-9.147904e-05
1.108000e-01	-9.161706e-05
1.109000e-01	-9.175512e-05
1.110000e-01	-9.189322e-05
1.111000e-01	-9.203136e-05
1.112000e-01	-9.216955e-05
1.113000e-01	-9.230778e-05
1.114000e-01	-9.244606e-05
1.115000e-01	-9.258438e-05
1.116000e-01	-9.272274e-05
1.117000e-01	-9.286114e-05
1.118000e-01	-9.299958e-05
1.119000e-01	-9.313807e-05
1.120000e-01	-9.327660e-05
1.121000e-01	-9.341517e-05
1.122000e-01	-9.355378e-05
1.123000e-01	-9.369243e-05
1.124000e-01	-9.383113e-05
1.125000e-01	-9.396986e-05
1.126000e-01	-9.410864e-05
1.127000e-01	-9.424746e-05
1.128000e-01	-9.438632e-05
1.129000e-01	-9.452521e-05
1.130000e-01	-9.466415e-05
1.131000e-01	-9.480313e-05
1.132000e-01	-9.494215e-05
1.133000e-01	-9.508121e-05
1.134000e-01	-9.522031e-05
1.135000e-01	-9.535944e-05
1.136000e-01	-9.549862e-05
1.137000e-01	-9.563784e-05
1.138000e-01	-9.577709e-05
1.139000e-01	-9.591639e-05
1.140000e-01	-9.605572e-05
1.141000e-01	-9.619509e-05
1.142000e-01	-9.633450e-05
1.143000e-01	-9.647395e-05
1.144000e-01	-9.661343e-05
1.145000e-01	-9.675295e-05
1.146000e-01	-9.689252e-05
1.147000e-01	-9.703211e-05
1.148000e-01	-9.717175e-05
1.149000e-01	-9.731142e-05
1.150000e-01	-9.745113e-05
1.151000e-01	-9.759088e-05
1.152000e-01	-9.773066e-05
1.153000e-01	-9.787048e-05
1.154000e-01	-9.801034e-05
1.155000e-01	-9.815023e-05
1.156000e-01	-9.829016e-05
1.157000e-01	-9.843012e-05
1.158000e-01	-9.857013e-05
1.159000e-01	-9.871016e-05
1.160000e-01	-9.885023e-05
1.161000e-01	-9.899034e-05
1.162000e-01	-9.913048e-05
1.163000e-01	-9.927066e-05
1.164000e-01	-9.941087e-05
1.165000e-01	-9.955111e-05
1.166000e-01	-9.969139e-05
1.167000e-01	-9.983171e-05
1.168000e-01	-9.997205e-05
1.169000e-01	-1.001124e-04
1.170000e-01	-1.002529e-04
1.171000e-01	-1.003933e-04
1.172000e-01	-1.005338e-04
1.173000e-01	-1.006743e-04
1.174000e-01	-1.008148e-04
1.175000e-01	-1.009554e-04
1.176000e-01	-1.010960e-04
1.177000e-01	-1.012367e-04
1.178000e-01	-1.013774e-04
1.179000e-01	-1.015181e-04
1.180000e-01	-1.016588e-04
1.181000e-01	-1.017996e-04
1.182000e-01	-1.019404e-04
1.183000e-01	-1.020813e-04
1.184000e-01	-1.022221e-04
1.185000e-01	-1.023630e-04
1.186000e-01	-1.025040e-04
1.187000e-01	-1.026449e-04
1.188000e-01	-1.027859e-04
1.189000e-01	-1.029269e-04
1.190000e-01	-1.030680e-04
1.191000e-01	-1.032091e-04
1.192000e-01	-1.033502e-04
1.193000e-01	-1.034914e-04
1.194000e-01	-1.036325e-04
1.195000e-01	-1.037737e-04
1.196000e-01	-1.039150e-04
1.197000e-01	-1.040562e-04
1.198000e-01	-1.041975e-04
1.199000e-01	-1.043389e-04
1.200000e-01	-1.044802e-04
1.201000e-01	-1.046216e-04
1.202000e-01	-1.047630e-04
1.203000e-01	-1.049044e-04
1.204000e-01	-1.050459e-04
1.205000e-01	-1.051874e-04
1.206000e-01	-1.053289e-04
1.207000e-01	-1.054705e-04
1.208000e-01	-1.056120e-04
1.209000e-01	-1.057536e-04
1.210000e-01	-1.058953e-04
1.211000e-01	-1.060369e-04
1.212000e-01	-1.061786e-04
1.213000e-01	-1.063203e-04
1.214000e-01	-1.064621e-04
1.215000e-01	-1.066038e-04
1.216000e-01	-1.067456e-04
1.217000e-01	-1.068874e-04
1.218000e-01	-1.070293e-04
1.219000e-01	-1.071712e-04
1.220000e-01	-1.073131e-04
1.221000e-01	-1.074550e-04
1.222000e-01	-1.075969e-04
1.223000e-01	-1.077389e-04
1.224000e-01	-1.078809e-04
1.225000e-01	-1.080229e-04
1.226000e-01	-1.081649e-04
1.227000e-01	-1.083070e-04
1.228000e-01	-1.084491e-04
1.229000e-01	-1.085912e-04
1.230000e-01	-1.087334e-04
1.231000e-01	-1.088755e-04
1.232000e-01	-1.090177e-04
1.233000e-01	-1.091599e-04
1.234000e-01	-1.093022e-04
1.235000e-01	-1.094444e-04
1.236000e-01	-1.095867e-04
1.237000e-01	-1.097290e-04
1.238000e-01	-1.098713e-04
1.239000e-01	-1.100137e-04
1.240000e-01	-1.101561e-04
1.241000e-01	-1.102985e-04
1.242000e-01	-1.104409e-04
1.243000e-01	-1.105833e-04
1.244000e-01	-1.107258e-04
1.245000e-01	-1.108683e-04
1.246000e-01	-1.110108e-04
1.247000e-01	-1.111533e-04
1.248000e-01	-1.112958e-04
1.249000e-01	-1.114384e-04
1.250000e-01	-1.115810e-04
1.251000e-01	-1.117236e-04
1.252000e-01	-1.118662e-04
1.253000e-01	-1.120089e-04
1.254000e-01	-1.121515e-04
1.255000e-01	-1.122942e-04
1.256000e-01	-1.124369e-04
1.257000e-01	-1.125796e-04
1.258000e-01	-1.127224e-04
1.259000e-01	-1.128652e-04
1.260000e-01	-1.130079e-04
1.261000e-01	-1.131507e-04
1.262000e-01	-1.132936e-04
1.263000e-01	-1.134364e-04
1.264000e-01	-1.135793e-04
1.265000e-01	-1.137221e-04
1.266000e-01	-1.138650e-04
1.267000e-01	-1.140079e-04
1.268000e-01	-1.141509e-04
1.269000e-01	-1.142938e-04
1.270000e-01	-1.144368e-04
1.271000e-01	-1.145798e-04
1.272000e-01	-1.147228e-04
1.273000e-01	-1.148658e-04
1.274000e-01	-1.150088e-04
1.275000e-01	-1.151519e-04
1.276000e-01	-1.152949e-04
1.277000e-01	-1.154380e-04
1.278000e-01	-1.155811e-04
1.279000e-01	-1.157242e-04
1.280000e-01	-1.158674e-04
1.281000e-01	-1.160105e-04
1.282000e-01	-1.161537e-04
1.283000e-01	-1.162968e-04
1.284000e-01	-1.164400e-04
1.285000e-01	-1.165832e-04
1.286000e-01	-1.167265e-04
1.287000e-01	-1.168697e-04
1.288000e-01	-1.170130e-04
1.289000e-01	-1.171562e-04
1.290000e-01	-1.172995e-04
1.291000e-01	-1.174428e-04
1.292000e-01	-1.175861e-04
1.293000e-01	-1.177294e-04
1.294000e-01	-1.178728e-04
1.295000e-01	-1.180161e-04
1.296000e-01	-1.181595e-04
1.297000e-01	-1.183028e-04
1.298000e-01	-1.184462e-04
1.299000e-01	-1.185896e-04
1.300000e-01	-1.187330e-04
1.301000e-01	-1.188765e-04
1.302000e-01	-1.190199e-04
1.303000e-01	-1.191633e-04
1.304000e-01	-1.193068e-04
1.305000e-01	-1.194503e-04
1.306000e-01	-1.195938e-04
1.307000e-01	-1.197373e-04
1.308000e-01	-1.198808e-04
1.309000e-01	-1.200243e-04
1.310000e-01	-1.201678e-04
1.311000e-01	-1.203114e-04
1.312000e-01	-1.204549e-04
1.313000e-01	-1.205985e-04
1.314000e-01	-1.207420e-04
1.315000e-01	-1.208856e-04
1.316000e-01	-1.210292e-04
1.317000e-01	-1.211728e-04
1.318000e-01	-1.213164e-04
1.319000e-01	-1.214600e-04
1.320000e-01	-1.216037e-04
1.321000e-01	-1.217473e-04
1.322000e-01	-1.218910e-04
1.323000e-01	-1.220346e-04
1.324000e-01	-1.221783e-04
1.325000e-01	-1.223219e-04
1.326000e-01	-1.224656e-04
1.327000e-01	-1.226093e-04
1.328000e-01	-1.227530e-04
1.329000e-01	-1.228967e-04
1.330000e-01	-1.230404e-04
1.331000e-01	-1.231842e-04
1.332000e-01	-1.233279e-04
1.333000e-01	-1.234716e-04
1.334000e-01	-1.236154e-04
1.335000e-01	-1.237591e-04
1.336000e-01	-1.239029e-04
1.337000e-01	-1.240466e-04
1.338000e-01	-1.241904e-04
1.339000e-01	-1.243342e-04
1.340000e-01	-1.244780e-04
1.341000e-01	-1.246217e-04
1.342000e-01	-1.247655e-04
1.343000e-01	-1.249093e-04
1.344000e-01	-1.250531e-04
1.345000e-01	-1.251969e-04
1.346000e-01	-1.253408e-04
1.347000e-01	-1.254846e-04
1.348000e-01	-1.256284e-04
1.349000e-01	-1.257722e-04
1.350000e-01	-1.259161e-04
1.351000e-01	-1.260599e-04
1.352000e-01	-1.262037e-04
1.353000e-01	-1.263476e-04
1.354000e-01	-1.264914e-04
1.355000e-01	-1.266353e-04
1.356000e-01	-1.267791e-04
1.357000e-01	-1.269230e-04
1.358000e-01	-1.270669e-04
1.359000e-01	-1.272107e-04
1.360000e-01	-1.273546e-04
1.361000e-01	-1.274985e-04
1.362000e-01	-1.276423e-04
1.363000e-01	-1.277862e-04
1.364000e-01	-1.279301e-04
1.365000e-01	-1.280740e-04
1.366000e-01	-1.282179e-04
1.367000e-01	-1.283617e-04
1.368000e-01	-1.285056e-04
1.369000e-01	-1.286495e-04
1.370000e-01	-1.287934e-04
1.371000e-01	-1.289373e-04
1.372000e-01	-1.290812e-04
1.373000e-01	-1.292251e-04
1.374000e-01	-1.293690e-04
1.375000e-01	-1.295129e-04
1.376000e-01	-1.296567e-04
1.377000e-01	-1.298006e-04
1.378000e-01	-1.299445e-04
1.379000e-01	-1.300884e-04
1.380000e-01	-1.302323e-04
1.381000e-01	-1.303762e-04
1.382000e-01	-1.305201e-04
1.383000e-01	-1.306640e-04
1.384000e-01	-1.308079e-04
1.385000e-01	-1.309518e-04
1.386000e-01	-1.310956e-04
1.387000e-01	-1.312395e-04
1.388000e-01	-1.313834e-04
1.389000e-01	-1.315273e-04
1.390000e-01	-1.316712e-04
1.391000e-01	-1.318150e-04
1.392000e-01	-1.319589e-04
1.393000e-01	-1.321028e-04
1.394000e-01	-1.322467e-04
1.395000e-01	-1.323905e-04
1.396000e-01	-1.325344e-04
1.397000e-01	-1.326783e-04
1.398000e-01	-1.328221e-04
1.399000e-01	-1.329660e-04
1.400000e-01	-1.331098e-04
1.401000e-01	-1.332537e-04
1.402000e-01	-1.333975e-04
1.403000e-01	-1.335413e-04
1.404000e-01	-1.336852e-04
1.405000e-01	-1.338290e-04
1.406000e-01	-1.339728e-04
1.407000e-01	-1.341167e-04
1.408000e-01	-1.342605e-04
1.409000e-01	-1.344043e-04
1.410000e-01	-1.345481e-04
1.411000e-01	-1.346919e-04
1.412000e-01	-1.348357e-04
1.413000e-01	-1.349795e-04
1.414000e-01	-1.351233e-04
1.415000e-01	-1.352670e-04
1.416000e-01	-1.354108e-04
1.417000e-01	-1.355546e-04
1.418000e-01	-1.356983e-04
1.419000e-01	-1.358421e-04
1.420000e-01	-1.359858e-04
1.421000e-01	-1.361296e-04
1.422000e-01	-1.362733e-04
1.423000e-01	-1.364170e-04
1.424000e-01	-1.365607e-04
1.425000e-01	-1.367044e-04
1.426000e-01	-1.368481e-04
1.427000e-01	-1.369918e-04
1.428000e-01	-1.371355e-04
1.429000e-01	-1.372792e-04
1.430000e-01	-1.374229e-04
1.431000e-01	-1.375665e-04
1.432000e-01	-1.377102e-04
1.433000e-01	-1.378538e-04
1.434000e-01	-1.379975e-04
1.435000e-01	-1.381411e-04
1.436000e-01	-1.382847e-04
1.437000e-01	-1.384283e-04
1.438000e-01	-1.385719e-04
1.439000e-01	-1.387155e-04
1.440000e-01	-1.388591e-04
1.441000e-01	-1.390026e-04
1.442000e-01	-1.391462e-04
1.443000e-01	-1.392897e-04
1.444000e-01	-1.394333e-04
1.445000e-01	-1.395768e-04
1.446000e-01	-1.397203e-04
1.447000e-01	-1.398638e-04
1.448000e-01	-1.400073e-04
1.449000e-01	-1.401508e-04
1.450000e-01	-1.402942e-04
1.451000e-01	-1.404377e-04
1.452000e-01	-1.405811e-04
1.453000e-01	-1.407246e-04
1.454000e-01	-1.408680e-04
1.455000e-01	-1.410114e-04
1.456000e-01	-1.411548e-04
1.457000e-01	-1.412982e-04
1.458000e-01	-1.414415e-04
1.459000e-01	-1.415849e-04
1.460000e-01	-1.417282e-04
1.461000e-01	-1.418716e-04
1.462000e-01	-1.420149e-04
1.463000e-01	-1.421582e-04
1.464000e-01	-1.423015e-04
1.465000e-01	-1.424448e-04
1.466000e-01	-1.425880e-04
1.467000e-01	-1.427313e-04
1.468000e-01	-1.428745e-04
1.469000e-01	-1.430177e-04
1.470000e-01	-1.431609e-04
1.471000e-01	-1.433041e-04
1.472000e-01	-1.434473e-04
1.473000e-01	-1.435904e-04
1.474000e-01	-1.437336e-04
1.475000e-01	-1.438767e-04
1.476000e-01	-1.440198e-04
1.477000e-01	-1.441629e-04
1.478000e-01	-1.443060e-04
1.479000e-01	-1.444491e-04
1.480000e-01	-1.445921e-04
1.481000e-01	-1.447352e-04
1.482000e-01	-1.448782e-04
1.483000e-01	-1.450212e-04
1.484000e-01	-1.451641e-04
1.485000e-01	-1.453071e-04
1.486000e-01	-1.454501e-04
1.487000e-01	-1.455930e-04
1.488000e-01	-1.457359e-04
1.489000e-01	-1.458788e-04
1.490000e-01	-1.460217e-04
1.491000e-01	-1.461645e-04
1.492000e-01	-1.463074e-04
1.493000e-01	-1.464502e-04
1.494000e-01	-1.465930e-04
1.495000e-01	-1.467358e-04
1.496000e-01	-1.468786e-04
1.497000e-01	-1.470213e-04
1.498000e-01	-1.471640e-04
1.499000e-01	-1.473067e-04
1.500000e-01	-1.474494e-04
1.501000e-01	-1.475921e-04
1.502000e-01	-1.477348e-04
1.503000e-01	-1.478774e-04
1.504000e-01	-1.480200e-04
1.505000e-01	-1.481626e-04
1.506000e-01	-1.483052e-04
1.507000e-01	-1.484477e-04
1.508000e-01	-1.485902e-04
1.509000e-01	-1.487327e-04
1.510000e-01	-1.488752e-04
1.511000e-01	-1.490177e-04
1.512000e-01	-1.491601e-04
1.513000e-01	-1.493026e-04
1.514000e-01	-1.494450e-04
1.515000e-01	-1.495873e-04
1.516000e-01	-1.497297e-04
1.517000e-01	-1.498720e-04
1.518000e-01	-1.500144e-04
1.519000e-01	-1.501566e-04
1.520000e-01	-1.502989e-04
1.521000e-01	-1.504412e-04
1.522000e-01	-1.505834e-04
1.523000e-01	-1.507256e-04
1.524000e-01	-1.508678e-04
1.525000e-01	-1.510099e-04
1.526000e-01	-1.511521e-04
1.527000e-01	-1.512942e-04
1.528000e-01	-1.514362e-04
1.529000e-01	-1.515783e-04
1.530000e-01	-1.517203e-04
1.531000e-01	-1.518624e-04
1.532000e-01	-1.520043e-04
1.533000e-01	-1.521463e-04
1.534000e-01	-1.522882e-04
1.535000e-01	-1.524302e-04
1.536000e-01	-1.525720e-04
1.537000e-01	-1.527139e-04
1.538000e-01	-1.528557e-04
1.539000e-01	-1.529976e-04
1.540000e-01	-1.531393e-04
1.541000e-01	-1.532811e-04
1.542000e-01	-1.534228e-04
1.543000e-01	-1.535645e-04
1.544000e-01	-1.537062e-04
1.545000e-01	-1.538479e-04
1.546000e-01	-1.539895e-04
1.547000e-01	-1.541311e-04
1.548000e-01	-1.542727e-04
1.549000e-01	-1.544142e-04
1.550000e-01	-1.545558e-04
1.551000e-01	-1.546973e-04
1.552000e-01	-1.548387e-04
1.553000e-01	-1.549802e-04
1.554000e-01	-1.551216e-04
1.555000e-01	-1.552630e-04
1.556000e-01	-1.554043e-04
1.557000e-01	-1.555456e-04
1.558000e-01	-1.556869e-04
1.559000e-01	-1.558282e-04
1.560000e-01	-1.559695e-04
1.561000e-01	-1.561107e-04
1.562000e-01	-1.562518e-04
1.563000e-01	-1.563930e-04
1.564000e-01	-1.565341e-04
1.565000e-01	-1.566752e-04
1.566000e-01	-1.568163e-04
1.567000e-01	-1.569573e-04
1.568000e-01	-1.570983e-04
1.569000e-01	-1.572393e-04
1.570000e-01	-1.573803e-04
1.571000e-01	-1.575212e-04
1.572000e-01	-1.576621e-04
1.573000e-01	-1.578029e-04
1.574000e-01	-1.579437e-04
1.575000e-01	-1.580845e-04
1.576000e-01	-1.582253e-04
1.577000e-01	-1.583660e-04
1.578000e-01	-1.585067e-04
1.579000e-01	-1.586474e-04
1.580000e-01	-1.587880e-04
1.581000e-01	-1.589286e-04
1.582000e-01	-1.590692e-04
1.583000e-01	-1.592097e-04
1.584000e-01	-1.593503e-04
1.585000e-01	-1.594907e-04
1.586000e-01	-1.596312e-04
1.587000e-01	-1.597716e-04
1.588000e-01	-1.599120e-04
1.589000e-01	-1.600523e-04
1.590000e-01	-1.601926e-04
1.591000e-01	-1.603329e-04
1.592000e-01	-1.604731e-04
1.593000e-01	-1.606133e-04
1.594000e-01	-1.607535e-04
1.595000e-01	-1.608937e-04
1.596000e-01	-1.610338e-04
1.597000e-01	-1.611738e-04
1.598000e-01	-1.613139e-04
1.599000e-01	-1.614539e-04
1.600000e-01	-1.615938e-04
1.601000e-01	-1.617338e-04
1.602000e-01	-1.618737e-04
1.603000e-01	-1.620135e-04
1.604000e-01	-1.621534e-04
1.605000e-01	-1.622932e-04
1.606000e-01	-1.624329e-04
1.607000e-01	-1.625726e-04
1.608000e-01	-1.627123e-04
1.609000e-01	-1.628520e-04
1.610000e-01	-1.629916e-04
1.611000e-01	-1.631312e-04
1.612000e-01	-1.632707e-04
1.613000e-01	-1.634102e-04
1.614000e-01	-1.635497e-04
1.615000e-01	-1.636891e-04
1.616000e-01	-1.638285e-04
1.617000e-01	-1.639679e-04
1.618000e-01	-1.641072e-04
1.619000e-01	-1.642464e-04
1.620000e-01	-1.643857e-04
1.621000e-01	-1.645249e-04
1.622000e-01	-1.646641e-04
1.623000e-01	-1.648032e-04
1.624000e-01	-1.649423e-04
1.625000e-01	-1.650813e-04
1.626000e-01	-1.652203e-04
1.627000e-01	-1.653593e-04
1.628000e-01	-1.654982e-04
1.629000e-01	-1.656371e-04
1.630000e-01	-1.657760e-04
1.631000e-01	-1.659148e-04
1.632000e-01	-1.660536e-04
1.633000e-01	-1.661923e-04
1.634000e-01	-1.663310e-04
1.635000e-01	-1.664697e-04
1.636000e-01	-1.666083e-04
1.637000e-01	-1.667469e-04
1.638000e-01	-1.668854e-04
1.639000e-01	-1.670239e-04
1.640000e-01	-1.671624e-04
1.641000e-01	-1.673008e-04
1.642000e-01	-1.674391e-04
